t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
29.60000000000063,-0.0035820627769430316,-1.949811219689549e-14,3.130385119197199e-13,-0.0035820627769393245,-2.5444437451708134e-14,3.053332494204976e-13,0.0009124077623710036,-1.3358434850161403e-16,9.587644280519047e-16,-1.0,2.0,-1.0
29.633333333333965,-0.0037988925180312163,-1.9622285020040012e-14,3.139538311137184e-13,-0.003798892518023468,-2.5444437451708134e-14,3.053332494204976e-13,-0.0009105606004595757,-1.2807209630889946e-16,9.583939570165993e-16,-1.0,2.0,-1.0
29.6666666666673,-0.0036078940154150143,-1.9743243562910385e-14,3.148689590707956e-13,-0.0036078940154112863,-2.5444437451708134e-14,3.053332494204976e-13,0.000866183137986809,-1.2400662932965443e-16,9.582677491074584e-16,-1.0,2.0,-1.0
29.700000000000635,-0.0038688098260980133,-1.985829776571734e-14,3.1578380077809414e-13,-0.0038688098260921963,-2.5444437451708134e-14,3.053332494204976e-13,-0.0009566921507939696,-1.1977941876215324e-16,9.57820727469545e-16,-1.0,2.0,-1.0
29.73333333333397,-0.0037218081804152796,-1.996395750219325e-14,3.1669854733833623e-13,-0.003721808180426299,-2.5444437451708134e-14,3.053332494204976e-13,0.0008201439050026238,-1.0519864654767692e-16,9.57984734223957e-16,-1.0,2.0,-1.0
29.766666666667305,-0.004026633719731588,-2.0063677919124348e-14,3.176131541606473e-13,-0.004026633719734994,-2.5444437451708134e-14,3.053332494204976e-13,-0.0010026399977505207,-1.0231596843504392e-16,9.576788494508799e-16,-1.0,2.0,-1.0
29.80000000000064,-0.0039234550913299126,-2.0160648112730268e-14,3.1852756829885377e-13,-0.003923455091336379,-2.5444437451708134e-14,3.3077768687220577e-13,0.0007742865127511322,-1.0174415502119826e-16,9.57615110221599e-16,-1.0,2.0,-1.0
29.833333333333975,-0.004272017353362727,-2.0253098440576584e-14,3.1944194062463817e-13,-0.004272017353357182,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0010484077502042055,-9.403822646143796e-17,9.575411007178326e-16,-1.0,2.0,-1.0
29.86666666666731,-0.004212490820754728,-2.033921174027058e-14,3.203565077471509e-13,-0.004212490820743933,-2.5444437451708134e-14,3.3077768687220577e-13,0.0007286075851880014,-8.91282411640008e-17,9.5756121775033e-16,-1.0,2.0,-1.0
29.900000000000645,-0.004604620968393049,-2.0422576498969183e-14,3.2127064559527477e-13,-0.004604620968403247,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0010939989006146789,-8.576998052126412e-17,9.571929701765111e-16,-1.0,2.0,-1.0
29.93333333333398,-0.0045885781113736,-2.049707756659642e-14,3.221845650229954e-13,-0.004588578111383427,-2.5444437451708134e-14,3.3077768687220577e-13,0.0006831035716459155,-7.341449620812285e-17,9.568686624368311e-16,-1.0,2.0,-1.0
29.966666666667315,-0.005024110225664292,-2.0562504233838514e-14,3.2309832244207643e-13,-0.00502411022565207,-2.5444437451708134e-14,3.3077768687220577e-13,-0.001139416708610952,-6.515636834120175e-17,9.568782974366061e-16,-1.0,2.0,-1.0
30.00000000000065,-0.00505138762659865,-2.0616563279845432e-14,3.240117879750191e-13,-0.005051387626588259,-2.5444437451708134e-14,3.3077768687220577e-13,0.0006377710960805416,-5.154734805801802e-17,9.564869682149747e-16,-1.0,2.0,-1.0
30.033333333333985,-0.005530158289861114,-2.0662601891325757e-14,3.2492514046368825e-13,-0.005530158289854254,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0011846647830680013,-4.457123764399081e-17,9.564164527221157e-16,-1.0,2.0,-1.0
30.06666666666732,-0.005600594198629064,-2.070064883309399e-14,3.2583815223067886e-13,-0.00560059419863568,-2.5444437451708134e-14,3.3077768687220577e-13,0.000592606607824564,-3.585965929143549e-17,9.561681661894518e-16,-1.0,2.0,-1.0
30.100000000000655,-0.0061224445788592005,-2.0726650187295238e-14,3.267511723004035e-13,-0.006122444578858123,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0012297466164454818,-2.4130785798999066e-17,9.559620195459138e-16,-1.0,2.0,-1.0
30.13333333333399,-0.006235881414141764,-2.074581398752719e-14,3.2766392414508736e-13,-0.006235881414139762,-2.5444437451708134e-14,3.3077768687220577e-13,0.0005476067890413105,-2.0186289021256248e-17,9.55775989934873e-16,-1.0,2.0,-1.0
30.166666666667325,-0.006800654763716967,-2.0760537915510014e-14,3.285766604874584e-13,-0.006800654763711508,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0012746654683724046,-1.2805301821525153e-17,9.558548698780861e-16,-1.0,2.0,-1.0
30.20000000000066,-0.006956938279229133,-2.0766645290674564e-14,3.2948907973624627e-13,-0.006956938279227083,-2.5444437451708134e-14,3.3077768687220577e-13,0.0005027680890634656,-4.509978537589688e-18,9.553161569236324e-16,-1.0,2.0,-1.0
30.233333333333995,-0.007564482019310919,-2.0767144951293553e-14,3.3040133777730574e-13,-0.007564482019306731,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0013194248313084245,1.6064466847263447e-18,9.55255911705259e-16,-1.0,2.0,-1.0
30.26666666666733,-0.007763461303797033,-2.0762391869854573e-14,3.3131327876582355e-13,-0.007763461303792382,-2.5444437451708134e-14,3.3077768687220577e-13,0.0004580871609505266,8.09437836567949e-18,9.548583356156415e-16,-1.0,2.0,-1.0
30.300000000000665,-0.008413625773679725,-2.0751586647539795e-14,3.322251068975638e-13,-0.008413625773684728,-2.5444437451708134e-14,3.3077768687220577e-13,-0.0013640281977131963,1.2957900100928936e-17,9.548601355606544e-16,-1.0,2.0,-1.0
30.333333333334,-0.008655151166499921,-2.0734501906825156e-14,3.3313678767264204e-13,-0.008655151166496143,-2.5444437451708134e-14,3.3077768687220577e-13,0.00041356057045049965,2.0696947318054634e-17,9.546159783136083e-16,-1.0,2.0,-1.0
30.366666666667335,-0.009347790874248673,-2.071167433821294e-14,3.3404850093438453e-13,-0.009347790874246285,-2.5444437451708134e-14,3.3077768687220577e-13,-0.001408478943631053,2.4287822729569808e-17,9.548314423195661e-16,-1.0,2.0,-1.0
30.40000000000067,-0.009631718967952903,-2.0687015429580983e-14,3.349600914442964e-13,-0.009631718967964093,-2.5444437451708134e-14,3.3077768687220577e-13,0.0003691849415190518,2.7204961186521766e-17,9.544251841422393e-16,-1.0,2.0,-1.0
30.433333333334005,-0.009292813354631722,-2.065511431288933e-14,3.3587139907969827e-13,-0.009292813354621858,-2.5444437451708134e-14,3.3077768687220577e-13,0.00034633715404197574,3.6266135844444046e-17,9.542694359590629e-16,-1.0,0.0,-1.0
30.46666666666734,-0.008975694810497249,-2.0620456523607655e-14,3.367825650146842e-13,-0.008975694810507796,-2.5444437451708134e-14,3.3077768687220577e-13,0.0003235412295907736,3.606559748545914e-17,9.540962177213494e-16,-1.0,0.0,-1.0
30.500000000000675,-0.008680314143547233,-2.0583050789059584e-14,3.3769354071278446e-13,-0.008680314143534758,-2.5444437451708134e-14,3.3077768687220577e-13,0.0003007967316079885,4.202910978954589e-17,9.53926175857188e-16,-1.0,0.0,-1.0
30.53333333333401,-0.008406622161775542,-2.0542168759879965e-14,3.3860437464312285e-13,-0.008406622161768266,-2.5444437451708134e-14,3.3077768687220577e-13,0.00027810322353616357,4.490022060849295e-17,9.537578280589213e-16,-1.0,0.0,-1.0
30.566666666667345,-0.008154571340699131,-2.0493389151948177e-14,3.3951504221855953e-13,-0.008154571340698712,-2.5444437451708134e-14,3.3077768687220577e-13,0.00025546023971401155,5.395110183087262e-17,9.536146794908353e-16,-1.0,0.0,-1.0
30.60000000000068,-0.007924112488305083,-2.044038026412431e-14,3.40425567974171e-13,-0.007924112488315283,-2.5444437451708134e-14,3.3077768687220577e-13,0.0002328674163436517,5.684962872404213e-17,9.534397671872273e-16,-1.0,0.0,-1.0
30.633333333334015,-0.007715198913867499,-2.038388637538559e-14,3.4133592768160853e-13,-0.0077151989138717,-2.5444437451708134e-14,3.3077768687220577e-13,0.00021032427321188152,5.972339313839426e-17,9.532607255980014e-16,-1.0,0.0,-1.0
30.66666666666735,-0.007527782259131147,-2.0323177627915504e-14,3.4224612127154424e-13,-0.007527782259120475,-2.5444437451708134e-14,3.3077768687220577e-13,0.00018783038831315935,6.568485734328433e-17,9.530915307667874e-16,-1.0,0.0,-1.0
30.700000000000685,-0.007361817500891641,-2.0256042430935474e-14,3.4315614858045167e-13,-0.007361817500892869,-2.5444437451708134e-14,3.3077768687220577e-13,0.00016538533964194357,7.473157950154408e-17,9.529327120891772e-16,-1.0,0.0,-1.0
30.73333333333402,-0.007217256280889063,-2.0182486484232528e-14,3.440660095903915e-13,-0.007217256280890507,-2.5444437451708134e-14,3.562221243239139e-13,0.00014298869064077735,8.067447515604356e-17,9.527685994556467e-16,-1.0,0.0,-1.0
30.766666666667355,-0.007094054409678065,-2.009956719192889e-14,3.449757283602333e-13,-0.0070940544096825325,-2.5444437451708134e-14,3.562221243239139e-13,0.00012064002658007666,8.972059512681738e-17,9.526110513274574e-16,-1.0,0.0,-1.0
30.80000000000069,-0.00699216477963978,-2.001095437513466e-14,3.458853050895114e-13,-0.006992164779641003,-2.5444437451708134e-14,3.562221243239139e-13,9.833890362642705e-05,9.260290927998085e-17,9.524369860567966e-16,-1.0,0.0,-1.0
30.833333333334025,-0.006911543618206892,-1.991665372630836e-14,3.4679471547100024e-13,-0.006911543618216725,-2.5444437451708134e-14,3.562221243239139e-13,7.608490705024451e-05,1.0164900939841996e-16,9.522713911156084e-16,-1.0,0.0,-1.0
30.86666666666736,-0.006852145485283807,-1.9813715076646596e-14,3.4770395927993036e-13,-0.006852145485282967,-2.5444437451708134e-14,3.562221243239139e-13,5.38776112080086e-05,1.1069342206840947e-16,9.52115642932432e-16,-1.0,0.0,-1.0
30.900000000000695,-0.006813925774536723,-1.9705806727886596e-14,3.486130366829977e-13,-0.006813925774527207,-2.5444437451708134e-14,3.562221243239139e-13,3.171658318024129e-05,1.13585834442491e-16,9.519456010682707e-16,-1.0,0.0,-1.0
30.93333333333403,-0.006796841130275357,-1.9589996704510248e-14,3.495219959754389e-13,-0.006796841130281919,-2.5444437451708134e-14,3.562221243239139e-13,9.60140005190624e-06,1.2571047580772586e-16,9.517937704124754e-16,-1.0,0.0,-1.0
30.966666666667365,-0.006800847779926352,-1.946628464169753e-14,3.5043076429213187e-13,-0.006800847779921574,-2.5444437451708134e-14,3.562221243239139e-13,-1.2468359273043461e-05,1.3167373334018395e-16,9.516296577789449e-16,-1.0,0.0,-1.0
31.0000000000007,-0.0068259027846782885,-1.933541027047936e-14,3.5133939013216943e-13,-0.006825902784685751,-2.5444437451708134e-14,3.562221243239139e-13,-3.4493121347622946e-05,1.3763382773397963e-16,9.51462051134507e-16,-1.0,0.0,-1.0
31.033333333334035,-0.006871962788836699,-1.9198829165917948e-14,3.522478734987624e-13,-0.00687196278883059,-2.5444437451708134e-14,3.562221243239139e-13,-5.647330544888973e-05,1.4668819965854427e-16,9.513106439951852e-16,-1.0,0.0,-1.0
31.06666666666737,-0.006938986104232371,-1.9054337329080445e-14,3.531561899038217e-13,-0.0069389861042406555,-2.5444437451708134e-14,3.562221243239139e-13,-7.840933540137485e-05,1.5574605235912654e-16,9.511458960869443e-16,-1.0,0.0,-1.0
31.100000000000705,-0.0070269306258129915,-1.889898762512893e-14,3.5406433906649877e-13,-0.007026930625817078,-2.5444437451708134e-14,3.562221243239139e-13,-0.00010030163684859872,1.648068961448038e-16,9.50983689277545e-16,-1.0,0.0,-1.0
31.13333333333404,-0.007135755082288078,-1.87386656338161e-14,3.5497234550216886e-13,-0.007135755082300641,-2.5444437451708134e-14,3.562221243239139e-13,-0.00012215062452014536,1.7077878282541203e-16,9.508190472484225e-16,-1.0,0.0,-1.0
31.166666666667375,-0.007265418619247245,-1.857411260828451e-14,3.5588018488369765e-13,-0.007265418619237463,-2.5444437451708134e-14,3.562221243239139e-13,-0.000143956727697514,1.736717841520897e-16,9.506467819227747e-16,-1.0,0.0,-1.0
31.20000000000071,-0.00741587954851511,-1.840825371629741e-14,3.5678788155526304e-13,-0.007415879548512111,-2.5444437451708134e-14,3.562221243239139e-13,-0.00016572035383433104,1.735001276313727e-16,9.50473246047706e-16,-1.0,0.0,-1.0
31.233333333334045,-0.007587097849441149,-1.8242562735630694e-14,3.576953627155036e-13,-0.007587097849434029,-2.5444437451708134e-14,3.562221243239139e-13,-0.0001874419249361381,1.7332308451050674e-16,9.502933574255328e-16,-1.0,0.0,-1.0
31.26666666666738,-0.007779033501372916,-1.8074091009434856e-14,3.586027251314748e-13,-0.007779033501363549,-2.5444437451708134e-14,3.562221243239139e-13,-0.0002091218630084768,1.7930672377325813e-16,9.501334799567386e-16,-1.0,0.0,-1.0
31.300000000000715,-0.007991648151182527,-1.7899908087538893e-14,3.5950989569034614e-13,-0.007991648151187655,-2.5444437451708134e-14,3.562221243239139e-13,-0.00023076059005688876,1.8528457938916655e-16,9.499704261143921e-16,-1.0,0.0,-1.0
31.33333333333405,-0.008224901778213197,-1.7720732473860744e-14,3.6041692284282513e-13,-0.008224901778215792,-2.5444437451708134e-14,3.562221243239139e-13,-0.0002523585280869156,1.9128693278609634e-16,9.497966784810866e-16,-1.0,0.0,-1.0
31.366666666667385,-0.008478756029332325,-1.7535079042227257e-14,3.613238063458546e-13,-0.008478756029334941,-2.5444437451708134e-14,3.562221243239139e-13,-0.00027391608455218375,1.9422949877507818e-16,9.496298129904775e-16,-1.0,0.0,-1.0
31.40000000000072,-0.008753171717641325,-1.7347348624610423e-14,3.62230497855074e-13,-0.00875317171764332,-2.5444437451708134e-14,3.562221243239139e-13,-0.00029543365235440433,2.002400313339049e-16,9.494621004669211e-16,-1.0,0.0,-1.0
31.433333333334055,-0.009048111323765361,-1.7166390253084165e-14,3.6313699794760596e-13,-0.009048111323765793,-2.5444437451708134e-14,3.562221243239139e-13,-0.00031691169715486467,1.8158762468153635e-16,9.492380602523724e-16,-1.0,0.0,-1.0
31.46666666666739,-0.009363538162089754,-1.7004701916066284e-14,3.6404328332860194e-13,-0.009363538162090556,-2.5444437451708134e-14,3.562221243239139e-13,-0.0003383505973033607,1.6294391335176697e-16,9.490013145436148e-16,-1.0,0.0,-1.0
31.500000000000725,-0.009699414713233096,-1.6859344065079827e-14,3.649493538161348e-13,-0.009699414713242472,-2.5444437451708134e-14,3.562221243239139e-13,-0.0003597507602535188,1.4738729300760469e-16,9.487667922963437e-16,-1.0,0.0,-1.0
31.53333333333406,-0.010055703457810266,-1.6728831578851353e-14,3.658552093401803e-13,-0.010055703457820966,-2.5444437451708134e-14,3.562221243239139e-13,-0.0003811126225627959,1.287467845211671e-16,9.485309994996518e-16,-1.0,0.0,-1.0
31.566666666667395,-0.010432368543958783,-1.661757590107722e-14,3.6676082610017775e-13,-0.010432368543952112,-2.5444437451708134e-14,3.562221243239139e-13,-0.0004024366207886487,1.0704192258980029e-16,9.482902303843948e-16,-1.0,0.0,-1.0
31.60000000000073,-0.010829374953575147,-1.6524838073691825e-14,3.676662284174922e-13,-0.010829374953576202,-2.5444437451708134e-14,3.562221243239139e-13,-0.00042372310417704284,9.148868375998212e-17,9.480691547851614e-16,-1.0,0.0,-1.0
31.633333333334065,-0.010172810518673246,-1.6447127178452648e-14,3.6857131048725426e-13,-0.010172810518680273,-2.5444437451708134e-14,3.562221243239139e-13,0.0013541433727368712,7.511177156340815e-17,9.477362708368905e-16,-1.0,2.0,-1.0
31.6666666666674,-0.009967086923338371,-1.6391343959950533e-14,3.6947609577183755e-13,-0.00996708692333423,-2.5444437451708134e-14,3.81666561775622e-13,-0.00046760524855926633,4.895955652503773e-17,9.472922138142924e-16,-1.0,2.0,-1.0
31.700000000000735,-0.009352364899826946,-1.6357103838244958e-14,3.703806791160785e-13,-0.009352364899829567,-2.5444437451708134e-14,3.81666561775622e-13,0.0013103651581332088,2.781025556284112e-17,9.472453093648382e-16,-1.0,2.0,-1.0
31.73333333333407,-0.009188384498677,-1.6339595601689983e-14,3.71285158514734e-13,-0.009188384498675057,-2.5444437451708134e-14,3.81666561775622e-13,-0.000511280435603112,1.110371520088722e-17,9.471852759047016e-16,-1.0,2.0,-1.0
31.766666666667405,-0.008615308118646657,-1.6337086329670328e-14,3.721897021492567e-13,-0.008615308118645625,-2.5444437451708134e-14,3.81666561775622e-13,0.0012667921837419271,-2.6181689137956917e-18,9.470918905222668e-16,-1.0,2.0,-1.0
31.80000000000074,-0.008492876644951098,-1.635160027395447e-14,3.7309387452548696e-13,-0.008492876644954817,-2.5444437451708134e-14,3.81666561775622e-13,-0.0005547520704567432,-2.0586143166280706e-17,9.46675785586928e-16,-1.0,2.0,-1.0
31.833333333334075,-0.007961252475501923,-1.6383753666617677e-14,3.739977955291249e-13,-0.007961252475512444,-2.5444437451708134e-14,3.81666561775622e-13,0.0012234210735186934,-3.92042813802324e-17,9.46510720041332e-16,-1.0,2.0,-1.0
31.86666666666741,-0.007880178163791761,-1.6433954091308186e-14,3.7490158789370824e-13,-0.00788017816379659,-2.5444437451708134e-14,3.81666561775622e-13,-0.0005980234709568322,-5.840807008531654e-17,9.463171730128843e-16,-1.0,2.0,-1.0
31.900000000000745,-0.007389816107040071,-1.649853178703912e-14,3.7580515237786923e-13,-0.007389816107030075,-2.5444437451708134e-14,3.81666561775622e-13,0.0011802485678344965,-7.575497397283959e-17,9.46153907412301e-16,-1.0,2.0,-1.0
31.93333333333408,-0.007349909693112812,-1.6582925015542063e-14,3.767085157665814e-13,-0.007349909693115862,-2.5444437451708134e-14,3.81666561775622e-13,-0.0006410980131477118,-9.621308943263179e-17,9.45959195713551e-16,-1.0,2.0,-1.0
31.966666666667415,-0.006900622569315477,-1.6682869400400387e-14,3.7761182048865553e-13,-0.00690062256931109,-2.5444437451708134e-14,3.81666561775622e-13,0.0011372712906450033,-1.0923704817727921e-16,9.459468078566974e-16,-1.0,2.0,-1.0
32.000000000000746,-0.006901698957765978,-1.679783090546312e-14,3.7851499716501554e-13,-0.006901698957765495,-2.5444437451708134e-14,3.81666561775622e-13,-0.0006839790148660541,-1.2643216111367633e-16,9.456896274780873e-16,-1.0,2.0,-1.0
32.03333333333408,-0.006493302922207328,-1.6930222696420128e-14,3.7941794453643696e-13,-0.006493302922210767,-2.5444437451708134e-14,3.81666561775622e-13,0.001094485865905881,-1.4730434995322277e-16,9.454438820442651e-16,-1.0,2.0,-1.0
32.06666666666741,-0.006535179935786308,-1.708085454879638e-14,3.803205222670931e-13,-0.006535179935797857,-2.5444437451708134e-14,3.81666561775622e-13,-0.0007266697939485312,-1.642422428063404e-16,9.45035718042807e-16,-1.0,2.0,-1.0
32.10000000000074,-0.006167494478782647,-1.7248611880927987e-14,3.812230151766857e-13,-0.006167494478783895,-2.5444437451708134e-14,3.81666561775622e-13,0.0010518889175727963,-1.8386761238241831e-16,9.452133832034935e-16,-1.0,2.0,-1.0
32.13333333333407,-0.0062499932752811595,-1.7431225846226957e-14,3.821255277105409e-13,-0.006249993275270154,-2.5444437451708134e-14,3.81666561775622e-13,-0.0007691736682318151,-1.9280181150759125e-16,9.45111739249823e-16,-1.0,2.0,-1.0
32.1666666666674,-0.00592284080530292,-1.760932942361676e-14,3.830279287754051e-13,-0.005922840805310208,-2.5444437451708134e-14,3.81666561775622e-13,0.0010094773024320602,-1.8343551970020021e-16,9.449276154629136e-16,-1.0,2.0,-1.0
32.200000000000735,-0.006046254452542633,-1.0169830650286327e-12,3.840299041268161e-13,-0.0060462544525303145,-1.0177774980683254e-12,3.81666561775622e-13,-0.0008116314420476556,4.932765567539077e-12,9.972340175382348e-16,-1.0,2.0,1.0
32.233333333334066,-0.005758922935755124,1.855397960145708e-12,3.845165528133026e-13,-0.005758922935743624,1.8574439339746936e-12,3.81666561775622e-13,0.0009686530684120953,2.0754181793286586e-12,1.0314880299251987e-15,-1.0,2.0,1.0
